-0.1000 -0.6500 275.8153 2.7582 12.4125 0.1241
-0.0833 -0.6500 270.7782 2.7078 10.3616 0.1036
-0.0667 -0.6500 267.5302 2.6753 8.2219 0.0822
-0.0500 -0.6500 268.6107 2.6861 8.8492 0.0885
-0.0333 -0.6500 270.2950 2.7030 9.7989 0.0980
-0.0167 -0.6500 270.1925 2.7019 11.2687 0.1127
0.0000 -0.6500 263.7396 2.6374 14.8910 0.1489
0.0167 -0.6500 258.9731 2.5897 14.9435 0.1494
0.0333 -0.6500 255.5758 2.5558 15.2431 0.1524
0.0500 -0.6500 249.7840 2.4978 17.5635 0.1756
0.0667 -0.6500 239.0494 2.3905 21.3142 0.2131
0.1500 -0.6500 225.3954 2.2540 6.1942 0.0619
0.1667 -0.6500 224.4707 2.2447 6.8648 0.0686
0.1833 -0.6500 223.4140 2.2341 7.9740 0.0797
-0.9667 -0.6417 1.7347 0.0173 41.1641 0.4116
-0.7833 -0.6417 148.2732 1.4827 37.8797 0.3788
-0.7667 -0.6417 194.6570 1.9466 46.0934 0.4609
-0.6000 -0.6417 221.8893 2.2189 6.8355 0.0684
-0.5833 -0.6417 222.4373 2.2244 9.0488 0.0905
-0.2167 -0.6417 268.4908 2.6849 24.4930 0.2449
-0.2000 -0.6417 269.8387 2.6984 22.7506 0.2275
-0.1833 -0.6417 273.4483 2.7345 19.9690 0.1997
-0.1667 -0.6417 277.6131 2.7761 16.2424 0.1624
-0.1500 -0.6417 281.8272 2.8183 13.1090 0.1311
-0.1333 -0.6417 282.5226 2.8252 13.1379 0.1314
-0.1167 -0.6417 280.2072 2.8021 13.6607 0.1366
-0.1000 -0.6417 274.5897 2.7459 12.7590 0.1276
-0.0833 -0.6417 269.7911 2.6979 10.8797 0.1088
-0.0667 -0.6417 267.1452 2.6715 9.7436 0.0974
-0.0500 -0.6417 266.7854 2.6679 9.5826 0.0958
-0.0333 -0.6417 267.6535 2.6765 10.2997 0.1030
-0.0167 -0.6417 267.0598 2.6706 12.0567 0.1206
0.0000 -0.6417 260.6243 2.6062 17.0738 0.1707
0.0167 -0.6417 256.9618 2.5696 14.9816 0.1498
0.0333 -0.6417 254.4127 2.5441 16.2765 0.1628
0.0500 -0.6417 246.2979 2.4630 17.1324 0.1713
0.1333 -0.6417 226.1997 2.2620 5.0281 0.0503
0.1500 -0.6417 225.5163 2.2552 5.1066 0.0511
0.1667 -0.6417 225.1391 2.2514 5.1965 0.0520
-0.7833 -0.6333 203.2576 2.0326 5.7736 0.0577
-0.6000 -0.6333 222.8156 2.2282 6.0296 0.0603
-0.5833 -0.6333 225.7205 2.2572 7.1292 0.0713
-0.2000 -0.6333 271.5406 2.7154 23.3892 0.2339
-0.1833 -0.6333 276.4259 2.7643 19.2562 0.1926
-0.1667 -0.6333 279.7083 2.7971 15.0563 0.1506
-0.1500 -0.6333 281.1761 2.8118 12.7650 0.1277
-0.1333 -0.6333 280.4528 2.8045 12.2311 0.1223
-0.1167 -0.6333 278.1251 2.7813 11.4072 0.1141
-0.1000 -0.6333 275.3050 2.7531 10.3657 0.1037
-0.0833 -0.6333 272.2759 2.7228 10.3806 0.1038
-0.0667 -0.6333 269.2689 2.6927 10.1287 0.1013
-0.0500 -0.6333 267.5714 2.6757 9.2063 0.0921
-0.0333 -0.6333 267.1191 2.6712 8.2356 0.0824
-0.0167 -0.6333 265.2807 2.6528 9.1700 0.0917
0.0000 -0.6333 264.6913 2.6469 9.3848 0.0938
0.0167 -0.6333 258.8602 2.5886 13.4103 0.1341
0.0333 -0.6333 264.0424 2.6404 7.4140 0.0741
0.0500 -0.6333 244.3496 2.4435 17.5872 0.1759
0.0667 -0.6333 176.8123 1.7681 17.8641 0.1786
0.0833 -0.6333 27.5083 0.2751 29.7375 0.2974
0.1167 -0.6333 226.0885 2.2609 5.1729 0.0517
0.1333 -0.6333 225.9005 2.2590 5.1361 0.0514
0.1500 -0.6333 225.5685 2.2557 5.1034 0.0510
-0.6500 -0.6250 86.2758 0.8628 4.0120 0.0401
-0.6333 -0.6250 216.0479 2.1605 4.9851 0.0499
-0.6000 -0.6250 221.4633 2.2146 6.6482 0.0665
-0.5833 -0.6250 235.0638 2.3506 6.1174 0.0612
-0.2000 -0.6250 278.9445 2.7894 24.5895 0.2459
-0.1833 -0.6250 280.1179 2.8012 21.0727 0.2107
-0.1667 -0.6250 280.3713 2.8037 16.2262 0.1623
-0.1500 -0.6250 279.6307 2.7963 11.4558 0.1146
-0.1333 -0.6250 278.1600 2.7816 9.7242 0.0972
-0.1167 -0.6250 276.7559 2.7676 8.5379 0.0854
-0.1000 -0.6250 275.3318 2.7533 7.9358 0.0794
-0.0833 -0.6250 273.6254 2.7363 8.0738 0.0807
-0.0667 -0.6250 271.4211 2.7142 8.5206 0.0852
-0.0500 -0.6250 269.4449 2.6944 8.6219 0.0862
-0.0333 -0.6250 268.3671 2.6837 8.5661 0.0857
-0.0167 -0.6250 267.1609 2.6716 8.7961 0.0880
0.0000 -0.6250 265.8083 2.6581 8.7084 0.0871
0.0167 -0.6250 264.9606 2.6496 7.7117 0.0771
0.0333 -0.6250 264.6157 2.6462 5.4825 0.0548
0.1167 -0.6250 221.6295 2.2163 15.8047 0.1580
-0.7667 -0.6167 90.0355 0.9004 92.2383 0.9224
-0.6500 -0.6167 208.6893 2.0869 3.0152 0.0302
-0.6333 -0.6167 189.9169 1.8992 4.5100 0.0451
-0.6167 -0.6167 162.2016 1.6220 9.8161 0.0982
-0.6000 -0.6167 80.8054 0.8081 4.3306 0.0433
-0.3500 -0.6167 184.8159 1.8482 5.7410 0.0574
-0.3333 -0.6167 199.8629 1.9986 27.9161 0.2792
-0.1833 -0.6167 281.7332 2.8173 20.8469 0.2085
-0.1667 -0.6167 277.0499 2.7705 15.8880 0.1589
-0.1500 -0.6167 275.6992 2.7570 10.9396 0.1094
-0.1333 -0.6167 275.8227 2.7582 8.7390 0.0874
-0.1167 -0.6167 275.3488 2.7535 7.7095 0.0771
-0.1000 -0.6167 274.5615 2.7456 7.2369 0.0724
-0.0833 -0.6167 273.6927 2.7369 7.2199 0.0722
-0.0667 -0.6167 272.3643 2.7236 7.8273 0.0783
-0.0500 -0.6167 270.6389 2.7064 8.9161 0.0892
-0.0333 -0.6167 269.1501 2.6915 9.6848 0.0968
-0.0167 -0.6167 267.5656 2.6757 9.9622 0.0996
0.0000 -0.6167 266.3112 2.6631 9.6790 0.0968
0.0167 -0.6167 265.7179 2.6572 8.9158 0.0892
0.0333 -0.6167 261.3845 2.6138 10.5264 0.1053
-0.7833 -0.6083 48.4000 0.4840 112.7648 1.1276
-0.6500 -0.6083 212.2738 2.1227 7.3662 0.0737
-0.6333 -0.6083 210.0073 2.1001 10.2441 0.1024
-0.6167 -0.6083 211.2742 2.1127 11.7889 0.1179
-0.6000 -0.6083 212.6348 2.1263 11.8302 0.1183
-0.3500 -0.6083 237.3334 2.3733 19.7142 0.1971
-0.3333 -0.6083 236.1413 2.3614 19.9918 0.1999
-0.1833 -0.6083 281.1926 2.8119 21.1579 0.2116
-0.1667 -0.6083 274.8541 2.7485 16.1865 0.1619
-0.1500 -0.6083 273.0318 2.7303 10.3297 0.1033
-0.1333 -0.6083 274.0522 2.7405 9.1971 0.0920
-0.1167 -0.6083 274.0776 2.7408 8.8379 0.0884
-0.1000 -0.6083 273.6595 2.7366 8.4110 0.0841
-0.0833 -0.6083 272.9557 2.7296 7.9343 0.0793
-0.0667 -0.6083 271.4939 2.7149 8.1347 0.0813
-0.0500 -0.6083 269.6372 2.6964 8.8559 0.0886
-0.0333 -0.6083 268.1254 2.6813 9.4375 0.0944
-0.0167 -0.6083 266.9493 2.6695 9.6014 0.0960
0.0000 -0.6083 264.8601 2.6486 10.8552 0.1086
0.0167 -0.6083 259.2100 2.5921 14.9137 0.1491
0.0333 -0.6083 258.3901 2.5839 12.9698 0.1297
0.6667 -0.6083 3.7864 0.0379 34.4301 0.3443
0.6833 -0.6083 0.5331 0.0053 34.6569 0.3466
-0.6500 -0.6000 172.6894 1.7269 38.6647 0.3866
-0.6333 -0.6000 201.4357 2.0144 14.9321 0.1493
-0.6167 -0.6000 202.6943 2.0269 16.3159 0.1632
-0.6000 -0.6000 205.7295 2.0573 17.9899 0.1799
-0.1667 -0.6000 272.6815 2.7268 16.6732 0.1667
-0.1500 -0.6000 272.4979 2.7250 11.8399 0.1184
-0.1333 -0.6000 273.3405 2.7334 11.2777 0.1128
-0.1167 -0.6000 273.8063 2.7381 11.2533 0.1125
-0.1000 -0.6000 273.9977 2.7400 10.6514 0.1065
-0.0833 -0.6000 273.3268 2.7333 9.5818 0.0958
-0.0667 -0.6000 271.4411 2.7144 9.1207 0.0912
-0.0500 -0.6000 268.5176 2.6852 8.4230 0.0842
-0.0333 -0.6000 266.2184 2.6622 7.4256 0.0743
-0.0167 -0.6000 263.1158 2.6312 9.4917 0.0949
0.0000 -0.6000 256.3899 2.5639 14.3425 0.1434
0.0167 -0.6000 259.1611 2.5916 13.0649 0.1306
0.0333 -0.6000 256.4189 2.5642 14.2038 0.1420
-0.6667 -0.5917 66.9462 0.6695 9.8529 0.0985
-0.6500 -0.5917 132.4814 1.3248 12.1046 0.1210
-0.6333 -0.5917 199.6701 1.9967 15.3296 0.1533
-0.6167 -0.5917 199.9991 2.0000 17.1741 0.1717
-0.6000 -0.5917 200.9222 2.0092 19.0339 0.1903
-0.1667 -0.5917 275.6220 2.7562 22.0563 0.2206
-0.1500 -0.5917 273.4297 2.7343 17.0303 0.1703
-0.1333 -0.5917 273.2968 2.7330 15.5754 0.1558
-0.1167 -0.5917 275.4130 2.7541 14.9430 0.1494
-0.1000 -0.5917 277.6221 2.7762 13.2351 0.1324
-0.0833 -0.5917 277.9509 2.7795 11.9390 0.1194
-0.0667 -0.5917 275.1219 2.7512 11.7796 0.1178
-0.0500 -0.5917 267.5609 2.6756 8.1446 0.0814
-0.0333 -0.5917 263.6382 2.6364 7.5025 0.0750
-0.0167 -0.5917 254.6915 2.5469 13.5653 0.1357
0.0000 -0.5917 254.3093 2.5431 15.1393 0.1514
0.0167 -0.5917 253.2903 2.5329 14.8481 0.1485
0.0333 -0.5917 253.3062 2.5331 15.6154 0.1562
-0.6833 -0.5833 142.6964 1.4270 14.9461 0.1495
-0.6667 -0.5833 196.8265 1.9683 13.2241 0.1322
-0.6500 -0.5833 198.0937 1.9809 15.1436 0.1514
-0.6333 -0.5833 199.1424 1.9914 16.1745 0.1617
-0.6167 -0.5833 199.6211 1.9962 19.8270 0.1983
-0.1667 -0.5833 280.5717 2.8057 26.5160 0.2652
-0.1500 -0.5833 273.8227 2.7382 23.5812 0.2358
-0.1333 -0.5833 271.8656 2.7187 21.6295 0.2163
-0.1167 -0.5833 275.0773 2.7508 17.9775 0.1798
-0.1000 -0.5833 278.4383 2.7844 13.3878 0.1339
-0.0833 -0.5833 279.3899 2.7939 11.1381 0.1114
-0.0667 -0.5833 276.2549 2.7625 12.5144 0.1251
-0.0500 -0.5833 266.4172 2.6642 13.3105 0.1331
-0.0333 -0.5833 257.0543 2.5705 13.9666 0.1397
-0.0167 -0.5833 251.0996 2.5110 13.8847 0.1388
0.0000 -0.5833 249.6737 2.4967 14.9542 0.1495
0.0167 -0.5833 249.6120 2.4961 15.2566 0.1526
0.0333 -0.5833 249.1855 2.4919 15.5468 0.1555
-0.6833 -0.5750 201.7732 2.0177 13.5175 0.1352
-0.6667 -0.5750 202.4323 2.0243 14.3956 0.1440
-0.6500 -0.5750 200.9942 2.0099 17.0076 0.1701
-0.6333 -0.5750 201.6426 2.0164 20.8609 0.2086
-0.6167 -0.5750 207.6352 2.0764 18.6945 0.1869
-0.1667 -0.5750 283.3592 2.8336 29.2226 0.2922
-0.1500 -0.5750 273.6299 2.7363 27.1690 0.2717
-0.1333 -0.5750 271.7556 2.7176 24.9562 0.2496
-0.1167 -0.5750 274.5245 2.7452 18.8344 0.1883
-0.1000 -0.5750 277.4394 2.7744 11.7576 0.1176
-0.0833 -0.5750 278.5452 2.7855 9.4265 0.0943
-0.0667 -0.5750 276.1670 2.7617 10.4557 0.1046
-0.0500 -0.5750 264.3692 2.6437 14.6282 0.1463
-0.0333 -0.5750 254.4924 2.5449 13.5935 0.1359
-0.0167 -0.5750 249.5302 2.4953 13.6499 0.1365
0.0000 -0.5750 249.0239 2.4902 13.2598 0.1326
0.0167 -0.5750 248.7252 2.4873 12.6206 0.1262
0.0333 -0.5750 248.9448 2.4894 12.4220 0.1242
-0.7000 -0.5667 209.1519 2.0915 12.8491 0.1285
-0.6833 -0.5667 209.5131 2.0951 13.4809 0.1348
-0.6667 -0.5667 208.2931 2.0829 13.7978 0.1380
-0.6500 -0.5667 208.0391 2.0804 13.7297 0.1373
-0.6333 -0.5667 209.4472 2.0945 11.3286 0.1133
-0.1667 -0.5667 287.3870 2.8739 33.2476 0.3325
-0.1500 -0.5667 275.4803 2.7548 32.2740 0.3227
-0.1333 -0.5667 271.6331 2.7163 28.7313 0.2873
-0.1167 -0.5667 269.0615 2.6906 22.9333 0.2293
-0.1000 -0.5667 271.2148 2.7121 17.0694 0.1707
-0.0833 -0.5667 275.1017 2.7510 10.9117 0.1091
-0.0667 -0.5667 273.3130 2.7331 9.9139 0.0991
-0.0500 -0.5667 265.1137 2.6511 14.0388 0.1404
-0.0333 -0.5667 254.5427 2.5454 14.0998 0.1410
-0.0167 -0.5667 250.6254 2.5063 11.5921 0.1159
0.0000 -0.5667 249.6152 2.4962 10.7238 0.1072
0.0167 -0.5667 249.0380 2.4904 10.0263 0.1003
0.0333 -0.5667 247.9737 2.4797 9.6145 0.0961
0.0500 -0.5667 245.3377 2.4534 10.6147 0.1061
-0.9000 -0.5583 -35.7556 0.3576 50.2761 0.5028
-0.8833 -0.5583 -21.8208 0.2182 49.8605 0.4986
-0.8667 -0.5583 9.8878 0.0989 46.0041 0.4600
-0.7000 -0.5583 177.4620 1.7746 24.8846 0.2488
-0.6833 -0.5583 212.5731 2.1257 10.6828 0.1068
-0.6667 -0.5583 216.3477 2.1635 6.8079 0.0681
-0.6500 -0.5583 217.1205 2.1712 4.7158 0.0472
-0.1333 -0.5583 262.7491 2.6275 23.8021 0.2380
-0.1167 -0.5583 259.9561 2.5996 17.6748 0.1767
-0.1000 -0.5583 263.4108 2.6341 16.9338 0.1693
-0.0833 -0.5583 268.9069 2.6891 14.0771 0.1408
-0.0667 -0.5583 269.1793 2.6918 12.1976 0.1220
-0.0500 -0.5583 263.7351 2.6374 14.0325 0.1403
-0.0333 -0.5583 254.7298 2.5473 12.5414 0.1254
-0.0167 -0.5583 250.8305 2.5083 9.6531 0.0965
0.0000 -0.5583 249.2345 2.4923 8.4465 0.0845
0.0167 -0.5583 247.5719 2.4757 8.1346 0.0813
0.0333 -0.5583 246.0284 2.4603 7.9404 0.0794
0.0500 -0.5583 240.4512 2.4045 11.4611 0.1146
-0.6833 -0.5500 213.0081 2.1301 10.1592 0.1016
-0.1333 -0.5500 251.4404 2.5144 14.4829 0.1448
-0.1167 -0.5500 256.8209 2.5682 16.8181 0.1682
-0.1000 -0.5500 261.9209 2.6192 16.6137 0.1661
-0.0833 -0.5500 266.1043 2.6610 14.4455 0.1445
-0.0667 -0.5500 269.9696 2.6997 16.0396 0.1604
-0.0500 -0.5500 264.8657 2.6487 14.5093 0.1451
-0.0333 -0.5500 256.3549 2.5635 12.4351 0.1244
-0.0167 -0.5500 250.2018 2.5020 9.0301 0.0903
0.0000 -0.5500 247.5502 2.4755 7.5153 0.0752
0.0167 -0.5500 245.5570 2.4556 6.7848 0.0678
0.0333 -0.5500 242.9355 2.4294 8.0997 0.0810
-0.3000 -0.5417 300.2459 3.0025 11.4062 0.1141
-0.1000 -0.5417 261.9311 2.6193 15.2476 0.1525
-0.0833 -0.5417 264.5652 2.6457 14.1783 0.1418
-0.0667 -0.5417 265.4794 2.6548 13.8747 0.1387
-0.0500 -0.5417 264.7585 2.6476 14.6963 0.1470
-0.0333 -0.5417 258.4734 2.5847 14.0181 0.1402
0.0000 -0.5417 245.8647 2.4586 7.4764 0.0748
0.0167 -0.5417 242.2429 2.4224 7.9447 0.0794
0.0500 -0.5417 228.3864 2.2839 16.1089 0.1611
-0.1000 -0.5333 266.5817 2.6658 19.1554 0.1916
-0.0833 -0.5333 270.7809 2.7078 22.1161 0.2212
-0.0667 -0.5333 270.1967 2.7020 20.1381 0.2014
-0.0500 -0.5333 267.8688 2.6787 19.7399 0.1974
-0.0333 -0.5333 263.3102 2.6331 20.8537 0.2085
-0.0167 -0.5333 246.1092 2.4611 9.8601 0.0986
0.0000 -0.5333 241.0450 2.4104 8.7798 0.0878
0.0167 -0.5333 237.7978 2.3780 7.8669 0.0787
0.0333 -0.5333 237.0847 2.3708 7.6299 0.0763
0.0500 -0.5333 237.7644 2.3776 7.7704 0.0777
0.0667 -0.5333 222.6631 2.2266 19.9964 0.2000
-0.2833 -0.5250 235.0278 2.3503 13.3779 0.1338
-0.2667 -0.5250 265.7755 2.6578 14.0663 0.1407
-0.2500 -0.5250 302.7252 3.0273 8.8072 0.0881
-0.1667 -0.5250 308.5145 3.0851 6.2285 0.0623
-0.1500 -0.5250 306.4130 3.0641 6.3986 0.0640
-0.1333 -0.5250 306.4130 3.0641 6.3986 0.0640
-0.1000 -0.5250 266.5066 2.6651 23.2210 0.2322
-0.0833 -0.5250 261.6420 2.6164 21.3024 0.2130
-0.0667 -0.5250 262.9485 2.6295 23.3104 0.2331
-0.0500 -0.5250 262.1112 2.6211 24.6102 0.2461
-0.0333 -0.5250 251.1001 2.5110 17.4747 0.1747
-0.0167 -0.5250 241.6784 2.4168 10.1446 0.1014
0.0000 -0.5250 236.6539 2.3665 8.9687 0.0897
0.0167 -0.5250 234.1581 2.3416 7.6517 0.0765
0.0333 -0.5250 231.1071 2.3111 11.6143 0.1161
0.0500 -0.5250 229.0306 2.2903 16.4200 0.1642
0.0667 -0.5250 211.2290 2.1123 20.5011 0.2050
0.0833 -0.5250 205.7733 2.0577 6.1781 0.0618
0.1000 -0.5250 206.2083 2.0621 6.0040 0.0600
0.1833 -0.5250 203.7032 2.0370 5.0277 0.0503
0.2000 -0.5250 203.8917 2.0389 5.0595 0.0506
-0.7000 -0.5167 184.1599 1.8416 7.4439 0.0744
-0.2833 -0.5167 302.5143 3.0251 12.6885 0.1269
-0.2667 -0.5167 302.1409 3.0214 12.4387 0.1244
-0.2500 -0.5167 302.3034 3.0230 12.8441 0.1284
-0.1667 -0.5167 311.6229 3.1162 15.2665 0.1527
-0.1500 -0.5167 313.2949 3.1329 18.2675 0.1827
-0.1333 -0.5167 315.1082 3.1511 18.9430 0.1894
-0.1167 -0.5167 288.3094 2.8831 39.1347 0.3913
-0.1000 -0.5167 267.0032 2.6700 34.1230 0.3412
-0.0833 -0.5167 258.5979 2.5860 28.5446 0.2854
-0.0667 -0.5167 258.9769 2.5898 26.0205 0.2602
-0.0500 -0.5167 262.0692 2.6207 26.2900 0.2629
-0.0333 -0.5167 261.2350 2.6124 26.4122 0.2641
-0.0167 -0.5167 254.0301 2.5403 28.3024 0.2830
0.0000 -0.5167 237.9653 2.3797 33.5113 0.3351
0.0167 -0.5167 225.5299 2.2553 23.2036 0.2320
0.0333 -0.5167 220.7558 2.2076 20.8632 0.2086
0.0500 -0.5167 216.7675 2.1677 22.8045 0.2280
0.0667 -0.5167 211.3986 2.1140 15.6572 0.1566
0.0833 -0.5167 207.4501 2.0745 10.2546 0.1025
0.1000 -0.5167 208.0751 2.0808 9.3109 0.0931
0.1167 -0.5167 208.7542 2.0875 10.1685 0.1017
0.1333 -0.5167 208.6516 2.0865 10.2429 0.1024
0.1500 -0.5167 204.9305 2.0493 7.1439 0.0714
0.1667 -0.5167 204.0889 2.0409 5.2744 0.0527
0.1833 -0.5167 203.9556 2.0396 5.2558 0.0526
-0.7000 -0.5083 182.0117 1.8201 7.8025 0.0780
-0.6833 -0.5083 181.3616 1.8136 8.0369 0.0804
-0.6667 -0.5083 180.9108 1.8091 8.2372 0.0824
-0.2667 -0.5083 299.9717 2.9997 14.4761 0.1448
-0.2500 -0.5083 300.9033 3.0090 8.5171 0.0852
-0.1833 -0.5083 162.2795 1.6228 7.4233 0.0742
-0.1667 -0.5083 308.2056 3.0821 26.0758 0.2608
-0.1500 -0.5083 283.6559 2.8366 9.0826 0.0908
-0.1333 -0.5083 311.3004 3.1130 55.3232 0.5532
-0.1167 -0.5083 291.7200 2.9172 35.5882 0.3559
-0.1000 -0.5083 262.7159 2.6272 36.3238 0.3632
-0.0833 -0.5083 254.9726 2.5497 30.2415 0.3024
-0.0667 -0.5083 255.9544 2.5595 27.2745 0.2727
-0.0500 -0.5083 259.5625 2.5956 27.2180 0.2722
-0.0333 -0.5083 258.9725 2.5897 28.1551 0.2816
-0.0167 -0.5083 252.1204 2.5212 33.6270 0.3363
0.0000 -0.5083 238.6523 2.3865 38.4193 0.3842
0.0167 -0.5083 223.4331 2.2343 32.4956 0.3250
0.0333 -0.5083 215.3670 2.1537 25.3059 0.2531
0.0500 -0.5083 213.4163 2.1342 22.3298 0.2233
0.0667 -0.5083 211.5832 2.1158 18.2800 0.1828
0.0833 -0.5083 210.2727 2.1027 13.4144 0.1341
0.1000 -0.5083 211.4561 2.1146 11.7118 0.1171
0.1167 -0.5083 212.5515 2.1255 12.1377 0.1214
0.1333 -0.5083 212.1044 2.1210 12.1041 0.1210
0.1500 -0.5083 207.6115 2.0761 9.8701 0.0987
0.1667 -0.5083 204.1256 2.0413 5.4120 0.0541
-0.7000 -0.5000 180.6760 1.8068 7.7386 0.0774
-0.6833 -0.5000 180.4827 1.8048 8.2368 0.0824
-0.6667 -0.5000 179.4913 1.7949 8.7662 0.0877
-0.6500 -0.5000 176.4389 1.7644 9.3215 0.0932
-0.4667 -0.5000 266.9544 2.6695 8.0001 0.0800
-0.2667 -0.5000 300.4195 3.0042 6.5308 0.0653
-0.2500 -0.5000 302.5065 3.0251 7.2456 0.0725
-0.2167 -0.5000 318.1956 3.1820 12.8410 0.1284
-0.2000 -0.5000 320.6581 3.2066 11.9964 0.1200
-0.1833 -0.5000 319.6895 3.1969 12.8855 0.1289
-0.1667 -0.5000 322.1242 3.2212 11.7418 0.1174
-0.1500 -0.5000 321.7749 3.2177 11.9900 0.1199
-0.1333 -0.5000 318.8638 3.1886 16.6524 0.1665
-0.1167 -0.5000 299.3590 2.9936 29.7271 0.2973
-0.1000 -0.5000 251.4411 2.5144 27.3901 0.2739
-0.0833 -0.5000 241.1082 2.4111 18.6822 0.1868
-0.0667 -0.5000 254.3071 2.5431 28.2819 0.2828
-0.0500 -0.5000 256.5138 2.5651 28.0450 0.2804
-0.0333 -0.5000 256.4263 2.5643 28.9588 0.2896
-0.0167 -0.5000 251.7466 2.5175 31.4751 0.3148
0.0000 -0.5000 243.0771 2.4308 32.8733 0.3287
0.0167 -0.5000 229.0512 2.2905 35.6535 0.3565
0.0333 -0.5000 212.6331 2.1263 28.1027 0.2810
0.0500 -0.5000 207.4943 2.0749 29.9350 0.2994
0.0667 -0.5000 211.8155 2.1182 19.1170 0.1912
0.0833 -0.5000 214.8767 2.1488 13.4604 0.1346
0.1000 -0.5000 216.7447 2.1674 12.5889 0.1259
0.1167 -0.5000 218.0602 2.1806 12.2845 0.1228
0.1333 -0.5000 214.8645 2.1486 13.0536 0.1305
0.1500 -0.5000 208.9698 2.0897 10.9245 0.1092
0.1667 -0.5000 203.2429 2.0324 4.9031 0.0490
-0.7000 -0.4917 180.7231 1.8072 7.1596 0.0716
-0.6833 -0.4917 180.9136 1.8091 7.7959 0.0780
-0.6667 -0.4917 179.8219 1.7982 8.5727 0.0857
-0.5667 -0.4917 206.7189 2.0672 9.3053 0.0931
-0.5500 -0.4917 205.9346 2.0593 8.7251 0.0873
-0.2000 -0.4917 321.8254 3.2183 10.2522 0.1025
-0.1833 -0.4917 322.7305 3.2273 10.1492 0.1015
-0.1667 -0.4917 322.3663 3.2237 12.9704 0.1297
-0.1500 -0.4917 322.2100 3.2221 12.8981 0.1290
-0.1333 -0.4917 322.2100 3.2221 12.8981 0.1290
-0.1167 -0.4917 296.1832 2.9618 40.2851 0.4029
-0.1000 -0.4917 251.6093 2.5161 23.4087 0.2341
-0.0833 -0.4917 249.5117 2.4951 27.1706 0.2717
-0.0667 -0.4917 252.3294 2.5233 27.9316 0.2793
-0.0500 -0.4917 253.3557 2.5336 27.7464 0.2775
-0.0333 -0.4917 253.3120 2.5331 27.5000 0.2750
-0.0167 -0.4917 250.4997 2.5050 28.7002 0.2870
0.0000 -0.4917 244.1289 2.4413 29.9520 0.2995
0.0167 -0.4917 230.6264 2.3063 39.4154 0.3942
0.0333 -0.4917 210.3785 2.1038 37.1477 0.3715
0.0500 -0.4917 211.5883 2.1159 25.1993 0.2520
0.0667 -0.4917 219.4159 2.1942 13.4468 0.1345
0.0833 -0.4917 222.7269 2.2273 8.9805 0.0898
0.1000 -0.4917 223.3617 2.2336 8.8470 0.0885
0.1167 -0.4917 220.8174 2.2082 11.0744 0.1107
0.1333 -0.4917 215.8707 2.1587 13.9372 0.1394
0.1500 -0.4917 207.8100 2.0781 12.1616 0.1216
-0.7000 -0.4833 180.4372 1.8044 6.7753 0.0678
-0.6833 -0.4833 180.5752 1.8058 7.4251 0.0743
-0.6667 -0.4833 179.6660 1.7967 8.6656 0.0867
-0.5833 -0.4833 201.5078 2.0151 14.6801 0.1468
-0.5667 -0.4833 206.2017 2.0620 11.5001 0.1150
-0.5500 -0.4833 207.0029 2.0700 12.0948 0.1209
-0.5167 -0.4833 212.2773 2.1228 12.0546 0.1205
-0.5000 -0.4833 234.7955 2.3480 13.9471 0.1395
-0.2167 -0.4833 313.6888 3.1369 17.4950 0.1750
-0.2000 -0.4833 313.6888 3.1369 17.4950 0.1750
-0.1833 -0.4833 313.6888 3.1369 17.4950 0.1750
-0.1667 -0.4833 313.6888 3.1369 17.4950 0.1750
-0.1500 -0.4833 313.6888 3.1369 17.4950 0.1750
-0.1333 -0.4833 315.5005 3.1550 17.0438 0.1704
-0.1167 -0.4833 304.8782 3.0488 35.7272 0.3573
-0.1000 -0.4833 257.5837 2.5758 31.2966 0.3130
-0.0833 -0.4833 245.5072 2.4551 24.4558 0.2446
-0.0667 -0.4833 246.4982 2.4650 26.0591 0.2606
-0.0500 -0.4833 250.3276 2.5033 27.3253 0.2733
-0.0333 -0.4833 249.9905 2.4999 27.4349 0.2743
-0.0167 -0.4833 247.0812 2.4708 26.9560 0.2696
0.0000 -0.4833 241.6216 2.4162 25.7433 0.2574
0.0167 -0.4833 231.6243 2.3162 29.4303 0.2943
0.0333 -0.4833 217.1590 2.1716 23.3878 0.2339
0.0500 -0.4833 216.4145 2.1641 17.6789 0.1768
0.0667 -0.4833 219.2712 2.1927 12.5258 0.1253
0.0833 -0.4833 218.2130 2.1821 13.4788 0.1348
0.1000 -0.4833 217.3681 2.1737 13.9338 0.1393
0.1167 -0.4833 220.3222 2.2032 12.0345 0.1203
0.1333 -0.4833 219.8832 2.1988 16.2859 0.1629
-0.7000 -0.4750 178.5849 1.7858 7.1437 0.0714
-0.6833 -0.4750 178.5088 1.7851 7.6285 0.0763
-0.6667 -0.4750 176.8010 1.7680 9.7094 0.0971
-0.5833 -0.4750 201.7427 2.0174 15.7889 0.1579
-0.5667 -0.4750 209.0226 2.0902 12.9829 0.1298
-0.5500 -0.4750 211.8719 2.1187 13.9897 0.1399
-0.5333 -0.4750 218.5045 2.1850 17.9672 0.1797
-0.5167 -0.4750 228.7468 2.2875 19.5993 0.1960
-0.2333 -0.4750 319.3711 3.1937 14.1764 0.1418
-0.2167 -0.4750 321.4045 3.2140 11.7090 0.1171
-0.2000 -0.4750 322.9286 3.2293 11.3782 0.1138
