25.0000 129.0000 81.6131 0.8161 9.7631 0.0976
26.0000 129.0000 -186.4022 1.8640 43.8673 0.4387
27.0000 129.0000 -155.7780 1.5578 10.6865 0.1069
28.0000 129.0000 -152.7919 1.5279 13.6452 0.1365
29.0000 129.0000 67.9724 0.6797 7.8988 0.0790
30.0000 129.0000 -149.5972 1.4960 10.2455 0.1025
31.0000 129.0000 -147.2831 1.4728 10.1046 0.1010
32.0000 129.0000 -144.2086 1.4421 10.6612 0.1066
33.0000 129.0000 -140.1665 1.4017 9.9355 0.0994
34.0000 129.0000 -138.3064 1.3831 8.9483 0.0895
35.0000 129.0000 -135.4478 1.3545 9.1822 0.0918
36.0000 129.0000 47.5781 0.4758 3.6697 0.0367
37.0000 129.0000 62.4737 0.6247 4.9954 0.0500
38.0000 129.0000 66.4871 0.6649 0.0214 0.0002
39.0000 129.0000 -62.8140 0.6281 4.8959 0.0490
40.0000 129.0000 -129.6999 1.2970 11.4066 0.1141
41.0000 129.0000 16.5823 0.1658 3.3405 0.0334
42.0000 129.0000 76.7185 0.7672 0.0003 0.0000
43.0000 129.0000 76.7185 0.7672 0.0000 0.0000
44.0000 129.0000 -118.7830 1.1878 18.3507 0.1835
45.0000 129.0000 -121.3211 1.2132 8.0912 0.0809
46.0000 129.0000 -62.8140 0.6281 4.8959 0.0490
47.0000 129.0000 -120.8277 1.2083 7.3899 0.0739
65.0000 129.0000 -58.5362 0.5854 8.1261 0.0813
66.0000 129.0000 -59.6726 0.5967 7.3398 0.0734
67.0000 129.0000 -60.0778 0.6008 6.9878 0.0699
68.0000 129.0000 -60.2278 0.6023 6.8857 0.0689
69.0000 129.0000 -60.2684 0.6027 6.9235 0.0692
70.0000 129.0000 -60.2439 0.6024 7.0383 0.0704
71.0000 129.0000 -60.1598 0.6016 7.1857 0.0719
72.0000 129.0000 -60.0064 0.6001 7.3224 0.0732
73.0000 129.0000 -59.7761 0.5978 7.3943 0.0739
74.0000 129.0000 -59.4824 0.5948 7.3550 0.0736
75.0000 129.0000 -59.1675 0.5917 7.2081 0.0721
76.0000 129.0000 -58.8811 0.5888 7.0226 0.0702
77.0000 129.0000 -58.6537 0.5865 6.8812 0.0688
78.0000 129.0000 -58.4987 0.5850 6.8129 0.0681
79.0000 129.0000 -58.4294 0.5843 6.7677 0.0677
80.0000 129.0000 -58.4622 0.5846 6.6558 0.0666
81.0000 129.0000 -58.6165 0.5862 6.4193 0.0642
82.0000 129.0000 -58.9280 0.5893 6.0564 0.0606
83.0000 129.0000 -59.4389 0.5944 5.5438 0.0554
84.0000 129.0000 -60.0451 0.6005 4.9433 0.0494
85.0000 129.0000 -60.4060 0.6041 5.0240 0.0502
86.0000 129.0000 -60.8340 0.6083 5.0855 0.0509
87.0000 129.0000 -61.3311 0.6133 5.1112 0.0511
-27.0000 130.0000 -126.3405 1.2634 12.0474 0.1205
-26.0000 130.0000 -126.7196 1.2672 11.4648 0.1146
-25.0000 130.0000 -126.8361 1.2684 11.4738 0.1147
-24.0000 130.0000 -126.8600 1.2686 11.5258 0.1153
-23.0000 130.0000 -126.8039 1.2680 11.5049 0.1150
-22.0000 130.0000 -126.6850 1.2668 11.3855 0.1139
-21.0000 130.0000 -126.5920 1.2659 11.2031 0.1120
-20.0000 130.0000 -126.4596 1.2646 11.3809 0.1138
-19.0000 130.0000 -126.5381 1.2654 12.8208 0.1282
-18.0000 130.0000 -112.4212 1.1242 23.1259 0.2313
-17.0000 130.0000 -127.7871 1.2779 14.7584 0.1476
-16.0000 130.0000 -129.5623 1.2956 20.9961 0.2100
-15.0000 130.0000 -130.0573 1.3006 24.5339 0.2453
-1.0000 130.0000 -168.0077 1.6801 5.9878 0.0599
2.0000 130.0000 -171.1502 1.7115 9.0362 0.0904
3.0000 130.0000 -175.3849 1.7538 11.8581 0.1186
4.0000 130.0000 -177.9928 1.7799 11.9643 0.1196
5.0000 130.0000 -179.6781 1.7968 11.1665 0.1117
6.0000 130.0000 -180.1936 1.8019 10.2575 0.1026
7.0000 130.0000 -179.6653 1.7967 9.6506 0.0965
8.0000 130.0000 -178.7296 1.7873 9.2165 0.0922
9.0000 130.0000 -177.8448 1.7784 8.9819 0.0898
10.0000 130.0000 -169.1850 1.6919 18.1386 0.1814
11.0000 130.0000 -169.0061 1.6901 18.1777 0.1818
12.0000 130.0000 -169.6463 1.6965 17.5874 0.1759
13.0000 130.0000 -175.9930 1.7599 9.1218 0.0912
14.0000 130.0000 -175.7940 1.7579 9.0119 0.0901
15.0000 130.0000 -165.1100 1.6511 44.5636 0.4456
16.0000 130.0000 -252.3765 2.5238 4.0794 0.0408
17.0000 130.0000 -252.6052 2.5261 4.2418 0.0424
18.0000 130.0000 -174.6058 1.7461 8.8708 0.0887
19.0000 130.0000 -173.6414 1.7364 9.4817 0.0948
20.0000 130.0000 -257.5502 2.5755 4.6501 0.0465
21.0000 130.0000 -170.2455 1.7025 10.6961 0.1070
22.0000 130.0000 -168.1601 1.6816 10.7883 0.1079
23.0000 130.0000 -165.7560 1.6576 10.7461 0.1075
24.0000 130.0000 -162.8728 1.6287 10.6677 0.1067
25.0000 130.0000 -159.7564 1.5976 10.4819 0.1048
26.0000 130.0000 -157.0286 1.5703 10.2198 0.1022
27.0000 130.0000 -154.9121 1.5491 9.9960 0.1000
28.0000 130.0000 62.4159 0.6242 5.0663 0.0507
29.0000 130.0000 -151.4886 1.5149 9.5716 0.0957
30.0000 130.0000 -149.6494 1.4965 9.3471 0.0935
31.0000 130.0000 -147.4452 1.4745 9.4144 0.0941
32.0000 130.0000 -144.4990 1.4450 10.1734 0.1017
33.0000 130.0000 -141.0929 1.4109 10.7967 0.1080
34.0000 130.0000 -138.2283 1.3823 10.6932 0.1069
35.0000 130.0000 -135.8490 1.3585 10.1521 0.1015
36.0000 130.0000 -134.6865 1.3469 10.1887 0.1019
37.0000 130.0000 -124.1446 1.2414 11.2626 0.1126
38.0000 130.0000 -124.1446 1.2414 11.2626 0.1126
39.0000 130.0000 -124.1446 1.2414 11.2626 0.1126
40.0000 130.0000 -129.8047 1.2980 11.2619 0.1126
41.0000 130.0000 -127.7227 1.2772 11.3871 0.1139
42.0000 130.0000 -125.6328 1.2563 10.9446 0.1094
43.0000 130.0000 -123.8011 1.2380 10.0968 0.1010
44.0000 130.0000 -122.4910 1.2249 9.1685 0.0917
45.0000 130.0000 -121.8411 1.2184 8.5731 0.0857
46.0000 130.0000 -137.8239 1.3782 19.0861 0.1909
47.0000 130.0000 -121.6745 1.2167 8.0424 0.0804
48.0000 130.0000 -121.7624 1.2176 7.4743 0.0747
65.0000 130.0000 -60.9010 0.6090 6.4262 0.0643
66.0000 130.0000 -61.1808 0.6118 5.9126 0.0591
67.0000 130.0000 -61.2386 0.6124 5.8954 0.0590
68.0000 130.0000 -61.2425 0.6124 6.0449 0.0604
69.0000 130.0000 -275.9615 2.7596 7.3142 0.0731
70.0000 130.0000 -79.0796 0.7908 92.5964 0.9260
71.0000 130.0000 -60.9848 0.6098 7.0365 0.0704
72.0000 130.0000 -260.0269 2.6003 2.2497 0.0225
73.0000 130.0000 -34.3783 0.3438 58.7874 0.5879
74.0000 130.0000 -44.8475 0.4485 21.4092 0.2141
75.0000 130.0000 -72.2075 0.7221 35.0701 0.3507
76.0000 130.0000 -51.7551 0.5176 10.3714 0.1037
77.0000 130.0000 -70.5522 0.7055 11.2061 0.1121
78.0000 130.0000 -60.3401 0.6034 5.6025 0.0560
79.0000 130.0000 -60.2705 0.6027 5.8187 0.0582
80.0000 130.0000 -60.0586 0.6006 6.2612 0.0626
81.0000 130.0000 -59.8525 0.5985 6.6979 0.0670
82.0000 130.0000 -59.8891 0.5989 7.0185 0.0702
83.0000 130.0000 -60.3215 0.6032 7.2176 0.0722
84.0000 130.0000 -61.0843 0.6108 7.2467 0.0725
85.0000 130.0000 -61.8949 0.6189 7.0209 0.0702
86.0000 130.0000 -62.5448 0.6254 6.5987 0.0660
87.0000 130.0000 -254.4926 2.5449 5.0149 0.0501
90.0000 130.0000 113.8270 1.1383 58.3311 0.5833
91.0000 130.0000 89.9076 0.8991 117.7146 1.1771
-27.0000 131.0000 -128.3383 1.2834 12.6690 0.1267
-26.0000 131.0000 -128.3969 1.2840 12.9241 0.1292
-25.0000 131.0000 -128.4850 1.2849 13.0005 0.1300
-24.0000 131.0000 -128.4651 1.2847 12.8620 0.1286
-23.0000 131.0000 -128.2588 1.2826 12.5016 0.1250
-22.0000 131.0000 -127.9441 1.2794 11.9872 0.1199
-21.0000 131.0000 -127.7415 1.2774 11.5375 0.1154
-20.0000 131.0000 -127.7689 1.2777 11.3577 0.1136
-19.0000 131.0000 -127.9743 1.2797 11.6160 0.1162
-18.0000 131.0000 -128.4582 1.2846 12.8239 0.1282
-17.0000 131.0000 -130.3543 1.3035 17.1867 0.1719
-16.0000 131.0000 -131.9942 1.3199 21.6120 0.2161
-15.0000 131.0000 -132.5070 1.3251 25.0859 0.2509
-11.0000 131.0000 -163.3790 1.6338 5.2817 0.0528
-2.0000 131.0000 -167.4184 1.6742 5.4061 0.0541
-1.0000 131.0000 -167.5070 1.6751 5.6600 0.0566
0.0000 131.0000 -167.7263 1.6773 5.9607 0.0596
9.0000 131.0000 -177.2566 1.7726 8.0093 0.0801
10.0000 131.0000 -176.8035 1.7680 8.0472 0.0805
11.0000 131.0000 -176.4052 1.7641 8.1672 0.0817
12.0000 131.0000 -176.0712 1.7607 8.2626 0.0826
13.0000 131.0000 -175.8050 1.7580 8.2755 0.0828
14.0000 131.0000 -175.5992 1.7560 8.2159 0.0822
15.0000 131.0000 -175.4309 1.7543 8.1503 0.0815
16.0000 131.0000 -175.2503 1.7525 8.1810 0.0818
17.0000 131.0000 -174.9581 1.7496 8.4258 0.0843
18.0000 131.0000 -174.3802 1.7438 8.9897 0.0899
19.0000 131.0000 -174.1748 1.7417 29.4557 0.2946
20.0000 131.0000 -171.9001 1.7190 10.5844 0.1058
21.0000 131.0000 -170.2294 1.7023 11.0549 0.1105
22.0000 131.0000 -168.2642 1.6826 11.3751 0.1138
23.0000 131.0000 -165.7375 1.6574 11.6442 0.1164
24.0000 131.0000 -162.5976 1.6260 11.5960 0.1160
25.0000 131.0000 -159.4388 1.5944 10.9790 0.1098
26.0000 131.0000 -156.9602 1.5696 10.2535 0.1025
27.0000 131.0000 -155.0998 1.5510 9.8335 0.0983
28.0000 131.0000 -153.4441 1.5344 9.5923 0.0959
29.0000 131.0000 -151.6947 1.5169 9.3400 0.0934
30.0000 131.0000 -149.7120 1.4971 9.0739 0.0907
31.0000 131.0000 -147.4518 1.4745 8.9891 0.0899
32.0000 131.0000 -144.9090 1.4491 9.2982 0.0930
33.0000 131.0000 -142.2301 1.4223 9.7520 0.0975
34.0000 131.0000 86.8621 0.8686 0.9471 0.0095
35.0000 131.0000 -140.6022 1.4060 7.4999 0.0750
36.0000 131.0000 86.8621 0.8686 0.9471 0.0095
37.0000 131.0000 -159.1275 1.5913 48.7320 0.4873
38.0000 131.0000 -138.6472 1.3865 34.0220 0.3402
39.0000 131.0000 -132.4982 1.3250 10.8238 0.1082
40.0000 131.0000 -130.0062 1.3001 11.5176 0.1152
41.0000 131.0000 -127.4568 1.2746 11.5172 0.1152
42.0000 131.0000 -125.2007 1.2520 10.8752 0.1088
43.0000 131.0000 -123.4709 1.2347 9.9025 0.0990
44.0000 131.0000 -122.4283 1.2243 9.0037 0.0900
45.0000 131.0000 -122.0273 1.2203 8.4528 0.0845
46.0000 131.0000 -121.9552 1.2196 8.0729 0.0807
47.0000 131.0000 -121.9343 1.2193 7.6153 0.0762
48.0000 131.0000 -121.7328 1.2173 7.0649 0.0706
55.0000 131.0000 -112.6199 1.1262 5.1068 0.0511
64.0000 131.0000 -61.2801 0.6128 7.1767 0.0718
65.0000 131.0000 -61.5891 0.6159 5.9449 0.0594
66.0000 131.0000 -61.6373 0.6164 5.7053 0.0571
67.0000 131.0000 -61.6504 0.6165 5.7910 0.0579
68.0000 131.0000 -61.6347 0.6163 5.9906 0.0599
69.0000 131.0000 -61.5799 0.6158 6.2246 0.0622
70.0000 131.0000 -61.4716 0.6147 6.4591 0.0646
71.0000 131.0000 -61.3001 0.6130 6.6596 0.0666
72.0000 131.0000 -61.0842 0.6108 6.7655 0.0677
73.0000 131.0000 -60.8898 0.6089 6.6993 0.0670
74.0000 131.0000 -61.0727 0.6107 5.1041 0.0510
75.0000 131.0000 -61.0193 0.6102 5.1008 0.0510
76.0000 131.0000 -61.0482 0.6105 5.1025 0.0510
77.0000 131.0000 -61.1417 0.6114 5.1071 0.0511
78.0000 131.0000 -61.2336 0.6123 5.1099 0.0511
79.0000 131.0000 -61.2529 0.6125 5.1104 0.0511
80.0000 131.0000 -61.1872 0.6119 5.3873 0.0539
81.0000 131.0000 -61.1009 0.6110 6.4738 0.0647
82.0000 131.0000 -61.3098 0.6131 7.2407 0.0724
83.0000 131.0000 -61.9364 0.6194 7.6016 0.0760
84.0000 131.0000 -62.7448 0.6274 7.4652 0.0747
85.0000 131.0000 -63.4309 0.6343 6.9601 0.0696
86.0000 131.0000 -98.6584 0.9866 43.2177 0.4322
88.0000 131.0000 -64.4524 0.6445 4.3310 0.0433
89.0000 131.0000 89.9374 0.8994 96.8679 0.9687
90.0000 131.0000 89.9414 0.8994 93.7715 0.9377
91.0000 131.0000 155.2450 1.5524 36.2412 0.3624
-26.0000 132.0000 -129.3450 1.2934 14.1311 0.1413
-25.0000 132.0000 -129.8464 1.2985 14.4769 0.1448
-24.0000 132.0000 -129.8613 1.2986 14.3434 0.1434
-23.0000 132.0000 -129.4672 1.2947 13.8102 0.1381
-22.0000 132.0000 -128.9510 1.2895 13.0578 0.1306
-21.0000 132.0000 -128.7182 1.2872 12.4981 0.1250
-20.0000 132.0000 -128.8529 1.2885 12.3995 0.1240
-19.0000 132.0000 -129.2737 1.2927 12.9372 0.1294
-18.0000 132.0000 -130.2158 1.3022 14.6787 0.1468
-17.0000 132.0000 -132.1093 1.3211 18.2259 0.1823
-16.0000 132.0000 -133.9907 1.3399 21.9624 0.2196
-15.0000 132.0000 -135.5587 1.3556 25.3534 0.2535
-13.0000 132.0000 -161.2678 1.6127 5.8875 0.0589
-12.0000 132.0000 -162.7231 1.6272 5.0951 0.0510
-11.0000 132.0000 -163.6558 1.6366 5.1064 0.0511
-10.0000 132.0000 -164.5708 1.6457 5.0017 0.0500
-9.0000 132.0000 -165.4108 1.6541 4.7586 0.0476
-2.0000 132.0000 -167.2901 1.6729 5.2948 0.0529
-1.0000 132.0000 -167.3302 1.6733 5.4936 0.0549
0.0000 132.0000 -167.4829 1.6748 5.7738 0.0577
9.0000 132.0000 -176.3782 1.7638 7.1392 0.0714
10.0000 132.0000 -176.2774 1.7628 7.2008 0.0720
11.0000 132.0000 -167.3684 1.6737 18.7155 0.1872
12.0000 132.0000 -168.2958 1.6830 17.9764 0.1798
13.0000 132.0000 -169.4692 1.6947 16.8637 0.1686
14.0000 132.0000 -175.1566 1.7516 7.5975 0.0760
15.0000 132.0000 -175.1747 1.7517 6.9617 0.0696
16.0000 132.0000 -179.2383 1.7924 19.3571 0.1936
17.0000 132.0000 -159.0473 1.5905 12.7879 0.1279
18.0000 132.0000 -174.1711 1.7417 9.2748 0.0927
19.0000 132.0000 -171.6251 1.7163 11.2619 0.1126
20.0000 132.0000 -171.9717 1.7197 10.6700 0.1067
21.0000 132.0000 -170.6695 1.7067 11.1133 0.1111
22.0000 132.0000 -169.0061 1.6901 11.6486 0.1165
23.0000 132.0000 -166.6988 1.6670 12.2515 0.1225
24.0000 132.0000 -163.8077 1.6381 12.5116 0.1251
25.0000 132.0000 -160.8420 1.6084 12.1013 0.1210
26.0000 132.0000 -158.3124 1.5831 11.2987 0.1130
27.0000 132.0000 -156.2568 1.5626 10.6683 0.1067
28.0000 132.0000 -154.2768 1.5428 10.2196 0.1022
29.0000 132.0000 53.3357 0.5334 4.6205 0.0462
30.0000 132.0000 -149.6193 1.4962 8.9715 0.0897
31.0000 132.0000 -147.2460 1.4725 8.4869 0.0849
32.0000 132.0000 -145.0709 1.4507 8.2717 0.0827
33.0000 132.0000 -143.1112 1.4311 8.3490 0.0835
34.0000 132.0000 -141.3380 1.4134 8.4444 0.0844
35.0000 132.0000 35.7971 0.3580 0.0000 0.0000
36.0000 132.0000 66.4871 0.6649 0.0016 0.0000
37.0000 132.0000 -137.3184 1.3732 8.6536 0.0865
38.0000 132.0000 -135.7428 1.3574 9.4299 0.0943
39.0000 132.0000 -133.2862 1.3329 10.7373 0.1074
40.0000 132.0000 -130.4116 1.3041 11.5485 0.1155
41.0000 132.0000 -127.7084 1.2771 11.5806 0.1158
42.0000 132.0000 -125.4308 1.2543 11.0177 0.1102
43.0000 132.0000 -123.6334 1.2363 10.0318 0.1003
44.0000 132.0000 -122.2721 1.2227 8.7247 0.0872
45.0000 132.0000 -121.6121 1.2161 7.5334 0.0753
46.0000 132.0000 -121.5388 1.2154 6.7692 0.0677
53.0000 132.0000 -114.7453 1.1475 6.6509 0.0665
54.0000 132.0000 -113.7418 1.1374 6.3443 0.0634
55.0000 132.0000 -112.9304 1.1293 5.9627 0.0596
56.0000 132.0000 -112.3231 1.1232 5.8754 0.0588
64.0000 132.0000 -63.8629 0.6386 9.6170 0.0962
65.0000 132.0000 -62.6016 0.6260 7.2883 0.0729
66.0000 132.0000 -62.1799 0.6218 6.6318 0.0663
67.0000 132.0000 -61.9720 0.6197 6.4333 0.0643
68.0000 132.0000 -61.8299 0.6183 6.4662 0.0647
69.0000 132.0000 -61.6946 0.6169 6.6128 0.0661
70.0000 132.0000 -61.5423 0.6154 6.7997 0.0680
71.0000 132.0000 -61.3772 0.6138 6.9620 0.0696
72.0000 132.0000 -43.3875 0.4339 55.4417 0.5544
73.0000 132.0000 -61.1628 0.6116 6.8784 0.0688
74.0000 132.0000 -61.3103 0.6131 6.5380 0.0654
75.0000 132.0000 -61.5099 0.6151 5.8810 0.0588
76.0000 132.0000 -61.6474 0.6165 5.1029 0.0510
77.0000 132.0000 -295.6608 2.9566 10.7949 0.1079
78.0000 132.0000 -106.1293 1.0613 64.2403 0.6424
79.0000 132.0000 -61.8263 0.6183 5.0892 0.0509
80.0000 132.0000 -190.0674 1.9007 13.3828 0.1338
81.0000 132.0000 -190.0674 1.9007 13.3828 0.1338
82.0000 132.0000 -20.8890 0.2089 72.7250 0.7273
83.0000 132.0000 -25.2910 0.2529 70.5095 0.7051
84.0000 132.0000 -47.7425 0.4774 14.8279 0.1483
85.0000 132.0000 -189.5809 1.8958 15.0227 0.1502
87.0000 132.0000 -189.4758 1.8948 15.2462 0.1525
88.0000 132.0000 -189.1413 1.8914 15.9803 0.1598
89.0000 132.0000 142.2334 1.4223 16.9117 0.1691
-25.0000 133.0000 -133.3083 1.3331 15.9264 0.1593
-24.0000 133.0000 -133.1386 1.3314 15.6750 0.1567
-23.0000 133.0000 -131.9987 1.3200 15.3397 0.1534
-22.0000 133.0000 -132.3071 1.3231 14.4900 0.1449
-21.0000 133.0000 -132.1066 1.3211 13.9156 0.1392
-20.0000 133.0000 -132.2706 1.3227 13.7589 0.1376
-19.0000 133.0000 -132.8575 1.3286 14.3512 0.1435
-18.0000 133.0000 -133.4531 1.3345 15.2236 0.1522
-17.0000 133.0000 -135.0848 1.3508 16.6183 0.1662
-16.0000 133.0000 -136.4970 1.3650 18.5295 0.1853
-15.0000 133.0000 -138.7751 1.3878 20.4035 0.2040
-14.0000 133.0000 -138.5763 1.3858 25.7925 0.2579
-13.0000 133.0000 -161.8280 1.6183 5.9310 0.0593
-12.0000 133.0000 -162.9183 1.6292 5.1067 0.0511
-11.0000 133.0000 -163.6557 1.6366 5.1064 0.0511
-10.0000 133.0000 -164.4790 1.6448 5.0199 0.0502
-9.0000 133.0000 -165.4084 1.6541 4.8642 0.0486
-2.0000 133.0000 -167.2990 1.6730 5.2828 0.0528
-1.0000 133.0000 -167.4025 1.6740 5.5195 0.0552
10.0000 133.0000 -176.0457 1.7605 6.4660 0.0647
11.0000 133.0000 -176.2254 1.7623 6.4931 0.0649
12.0000 133.0000 -176.2273 1.7623 6.5278 0.0653
13.0000 133.0000 -171.0469 1.7105 16.0735 0.1607
14.0000 133.0000 -172.2285 1.7223 14.4146 0.1441
15.0000 133.0000 -175.7547 1.7575 7.1034 0.0710
16.0000 133.0000 -174.9984 1.7500 8.9356 0.0894
17.0000 133.0000 -174.9095 1.7491 8.5326 0.0853
18.0000 133.0000 -171.3324 1.7133 11.0748 0.1107
19.0000 133.0000 -171.5426 1.7154 11.4108 0.1141
20.0000 133.0000 -170.9626 1.7096 11.4884 0.1149
21.0000 133.0000 -171.6561 1.7166 10.9667 0.1097
22.0000 133.0000 -170.4033 1.7040 11.7845 0.1178
23.0000 133.0000 -168.5010 1.6850 12.8148 0.1281
24.0000 133.0000 -166.0782 1.6608 13.5891 0.1359
25.0000 133.0000 -163.5059 1.6351 13.8314 0.1383
26.0000 133.0000 -161.0246 1.6102 13.5920 0.1359
27.0000 133.0000 -158.4971 1.5850 12.9496 0.1295
28.0000 133.0000 -156.0135 1.5601 11.5857 0.1159
29.0000 133.0000 -157.0627 1.5706 16.6476 0.1665
30.0000 133.0000 -149.1571 1.4916 8.7458 0.0875
31.0000 133.0000 -146.7862 1.4679 8.0684 0.0807
32.0000 133.0000 -144.8261 1.4483 7.7211 0.0772
33.0000 133.0000 -143.1902 1.4319 7.6607 0.0766
34.0000 133.0000 -141.7363 1.4174 7.7655 0.0777
35.0000 133.0000 -140.4635 1.4046 7.8849 0.0788
36.0000 133.0000 -139.3186 1.3932 8.1076 0.0811
37.0000 133.0000 -138.1160 1.3812 8.5812 0.0858
38.0000 133.0000 -136.4488 1.3645 9.5804 0.0958
39.0000 133.0000 -133.9259 1.3393 10.9405 0.1094
40.0000 133.0000 -131.1344 1.3113 11.7100 0.1171
41.0000 133.0000 -128.5075 1.2851 11.8219 0.1182
42.0000 133.0000 -126.1523 1.2615 11.3565 0.1136
53.0000 133.0000 -115.0677 1.1507 7.2387 0.0724
54.0000 133.0000 -114.3042 1.1430 7.1711 0.0717
55.0000 133.0000 -125.8728 1.2587 19.0109 0.1901
56.0000 133.0000 -113.3674 1.1337 9.0032 0.0900
61.0000 133.0000 -54.7535 0.5475 27.9057 0.2791
62.0000 133.0000 -57.8364 0.5784 26.0756 0.2608
63.0000 133.0000 -58.6827 0.5868 22.6496 0.2265
64.0000 133.0000 -66.4166 0.6642 10.5608 0.1056
65.0000 133.0000 -64.0606 0.6406 8.4109 0.0841
66.0000 133.0000 -62.9410 0.6294 7.5461 0.0755
67.0000 133.0000 -62.3414 0.6234 7.1291 0.0713
68.0000 133.0000 -61.9987 0.6200 6.9948 0.0699
69.0000 133.0000 -61.7821 0.6178 7.0408 0.0704
70.0000 133.0000 -61.6387 0.6164 7.1699 0.0717
71.0000 133.0000 -61.5673 0.6157 7.2894 0.0729
72.0000 133.0000 -61.5990 0.6160 7.3047 0.0730
73.0000 133.0000 -61.7660 0.6177 7.1144 0.0711
74.0000 133.0000 -62.0281 0.6203 6.6512 0.0665
75.0000 133.0000 -62.2290 0.6223 6.0167 0.0602
76.0000 133.0000 -62.2892 0.6229 5.4502 0.0545
77.0000 133.0000 -62.2786 0.6228 5.1148 0.0511
78.0000 133.0000 -62.2959 0.6230 5.1155 0.0512
79.0000 133.0000 -62.4651 0.6247 5.5043 0.0550
80.0000 133.0000 -62.8964 0.6290 6.1159 0.0612
81.0000 133.0000 -63.4930 0.6349 6.5589 0.0656
82.0000 133.0000 -64.0412 0.6404 6.5913 0.0659
83.0000 133.0000 -64.4283 0.6443 6.2288 0.0623
84.0000 133.0000 -64.6390 0.6464 5.6409 0.0564
-93.0000 134.0000 89.9810 0.8998 53.4289 0.5343
-25.0000 134.0000 -132.1220 1.3212 17.9765 0.1798
-24.0000 134.0000 -131.1650 1.3116 17.5513 0.1755
-23.0000 134.0000 -132.4027 1.3240 16.1983 0.1620
-22.0000 134.0000 -129.4328 1.2943 15.3541 0.1535
-21.0000 134.0000 -129.1753 1.2918 14.1838 0.1418
-20.0000 134.0000 -125.3925 1.2539 22.6291 0.2263
-19.0000 134.0000 -129.9197 1.2992 13.2398 0.1324
-18.0000 134.0000 -130.7920 1.3079 13.7460 0.1375
-17.0000 134.0000 -132.6750 1.3267 15.7123 0.1571
-16.0000 134.0000 -136.2882 1.3629 19.1744 0.1917
-15.0000 134.0000 -140.8070 1.4081 21.6726 0.2167
-14.0000 134.0000 -146.8417 1.4684 17.1584 0.1716
-13.0000 134.0000 -153.4534 1.5345 14.4972 0.1450
-12.0000 134.0000 -162.5734 1.6257 5.7912 0.0579
-11.0000 134.0000 -163.5090 1.6351 5.1079 0.0511
-10.0000 134.0000 -164.4193 1.6442 5.0306 0.0503
-9.0000 134.0000 -165.4655 1.6547 4.7298 0.0473
13.0000 134.0000 53.7331 0.5373 4.4101 0.0441
14.0000 134.0000 -179.0377 1.7904 30.3815 0.3038
15.0000 134.0000 -76.6792 0.7668 0.0124 0.0001
16.0000 134.0000 66.4871 0.6649 0.0087 0.0001
17.0000 134.0000 -171.7480 1.7175 11.3875 0.1139
18.0000 134.0000 -171.5249 1.7152 11.2945 0.1129
19.0000 134.0000 -171.3341 1.7133 11.3313 0.1133
20.0000 134.0000 -171.6658 1.7167 11.6916 0.1169
21.0000 134.0000 -171.2849 1.7128 12.0743 0.1207
22.0000 134.0000 -170.7767 1.7078 12.6273 0.1263
23.0000 134.0000 -170.0205 1.7002 13.2918 0.1329
24.0000 134.0000 -168.9938 1.6899 14.8812 0.1488
25.0000 134.0000 -167.0098 1.6701 15.6522 0.1565
26.0000 134.0000 -165.0448 1.6504 16.1276 0.1613
27.0000 134.0000 -76.6792 0.7668 0.0001 0.0000
28.0000 134.0000 -157.3540 1.5735 23.8249 0.2382
29.0000 134.0000 -151.5914 1.5159 10.0189 0.1002
31.0000 134.0000 -146.1787 1.4618 7.7144 0.0771
32.0000 134.0000 -144.3860 1.4439 7.4213 0.0742
33.0000 134.0000 -143.0131 1.4301 7.3866 0.0739
34.0000 134.0000 -141.9243 1.4192 7.5119 0.0751
35.0000 134.0000 -141.0731 1.4107 7.7334 0.0773
36.0000 134.0000 -140.3419 1.4034 8.1334 0.0813
37.0000 134.0000 -139.4685 1.3947 8.8270 0.0883
38.0000 134.0000 -137.9341 1.3793 10.0265 0.1003
52.0000 134.0000 -115.7906 1.1579 7.2112 0.0721
53.0000 134.0000 -115.2345 1.1523 7.1837 0.0718
54.0000 134.0000 -114.6522 1.1465 7.2117 0.0721
55.0000 134.0000 -76.4167 0.7642 1.6169 0.0162
56.0000 134.0000 -76.6759 0.7668 0.1847 0.0018
61.0000 134.0000 -60.0485 0.6005 25.5846 0.2558
62.0000 134.0000 -60.2376 0.6024 23.8393 0.2384
63.0000 134.0000 -60.7715 0.6077 21.4828 0.2148
64.0000 134.0000 -68.1364 0.6814 10.2179 0.1022
65.0000 134.0000 -65.5535 0.6555 9.2920 0.0929
66.0000 134.0000 -63.8961 0.6390 8.4706 0.0847
67.0000 134.0000 -62.8961 0.6290 7.9193 0.0792
68.0000 134.0000 -62.3265 0.6233 7.6231 0.0762
69.0000 134.0000 -62.0309 0.6203 7.5287 0.0753
70.0000 134.0000 -61.9269 0.6193 7.5350 0.0753
71.0000 134.0000 -61.9872 0.6199 7.5205 0.0752
72.0000 134.0000 -62.1934 0.6219 7.3678 0.0737
73.0000 134.0000 -62.4713 0.6247 7.0206 0.0702
74.0000 134.0000 -62.6888 0.6269 6.5696 0.0657
75.0000 134.0000 -62.7936 0.6279 6.1774 0.0618
76.0000 134.0000 -62.8783 0.6288 5.9213 0.0592
77.0000 134.0000 -63.0133 0.6301 5.9820 0.0598
